timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,RSI,SMA,EMA,Real Lower Band,Real Middle Band,Real Upper Band
2019-01-31,301.0000,311.5640,294.0000,307.0200,307.0200,12569200,0.0000,1.0000,44.8160,333.5037,309.5585,275.8449,318.9130,361.9811
2019-01-30,300.4500,309.0000,298.4900,308.7700,308.7700,11250300,0.0000,1.0000,45.4913,334.3321,309.9816,276.1501,319.0680,361.9859
2019-01-29,295.2700,298.5570,291.8000,297.4600,297.4600,4621700,0.0000,1.0000,40.0726,335.0367,310.1836,277.2268,320.2695,363.3122
2019-01-28,292.9100,297.4600,287.7500,296.3800,296.3800,6423300,0.0000,1.0000,39.5397,335.8621,312.3042,279.9906,322.0900,364.1894
2019-01-25,294.3900,298.5190,289.5336,297.0400,297.0400,7249600,0.0000,1.0000,39.7402,336.5601,314.9582,282.5391,323.0775,363.6159
2019-01-24,283.0300,293.6800,279.2830,291.5100,291.5100,8012200,0.0000,1.0000,37.2646,337.6295,317.9446,285.7854,324.5300,363.2746
2019-01-23,292.5000,294.5000,281.6900,287.5900,287.5900,12530000,0.0000,1.0000,35.5210,338.8273,322.3503,286.6089,324.7240,362.8391
2019-01-22,304.8200,308.0000,295.5000,298.9200,298.9200,12066700,0.0000,1.0000,38.3842,340.0387,328.1437,292.1055,326.3330,360.5605
2019-01-18,323.0000,327.1300,299.7300,302.2600,302.2600,24150800,0.0000,1.0000,39.2502,340.8815,333.0143,294.8680,327.1560,359.4440
2019-01-17,346.2100,351.5000,344.1500,347.3100,347.3100,3676700,0.0000,1.0000,54.7108,341.6643,338.1401,298.4280,328.6915,358.9550
2019-01-16,344.7958,352.0000,343.5000,346.0500,346.0500,4691700,0.0000,1.0000,54.2427,341.6463,336.6117,298.8620,328.1775,357.4930
2019-01-15,335.0000,348.8000,334.5000,344.4300,344.4300,6056600,0.0000,1.0000,53.6710,341.6109,335.0387,298.6749,328.2960,357.9171
2019-01-14,342.3800,342.5000,334.0000,334.4000,334.4000,5247300,0.0000,1.0000,50.0858,341.4687,333.4735,296.1819,329.3600,362.5381
2019-01-11,342.0900,348.4100,338.7700,347.2600,347.2600,5039100,0.0000,1.0000,55.1687,341.3787,333.3190,292.3943,331.4795,370.5647
2019-01-10,334.3785,345.3900,331.7900,344.9700,344.9700,6056400,0.0000,1.0000,54.4036,341.1305,330.9955,290.9640,332.4465,373.9290
2019-01-09,335.5000,343.5020,331.4700,338.5300,338.5300,5432900,0.0000,1.0000,52.2766,340.8491,328.6665,289.7163,333.5360,377.3557
2019-01-08,341.9600,344.0100,327.0200,335.3500,335.3500,7008500,0.0000,1.0000,51.2336,340.3757,327.0225,288.9542,334.8670,380.7798
2019-01-07,321.7200,336.7400,317.7510,334.9600,334.9600,7551200,0.0000,1.0000,51.1119,339.4387,325.6346,288.9922,335.9978,383.0033
2019-01-04,306.0000,318.0000,302.7300,317.6900,317.6900,7394100,0.0000,1.0000,45.5225,338.6223,324.0804,288.9478,337.4028,385.8577
2019-01-03,307.0000,309.4000,297.3800,300.3600,300.3600,6954400,0.0000,1.0000,39.0269,337.4875,325.1455,291.0063,339.5033,388.0002
2019-01-02,306.1000,315.1300,298.8000,310.1200,310.1200,11658600,0.0000,1.0000,41.6222,336.6803,329.2764,296.7609,342.4098,388.0586
2018-12-31,337.7903,339.2100,325.2600,332.8000,332.8000,6302300,0.0000,1.0000,48.5955,335.7561,332.4691,301.1608,344.4278,387.6947
2018-12-28,323.1000,336.2400,318.4100,333.8700,333.8700,9939000,0.0000,1.0000,48.9548,334.5357,332.4140,301.8763,344.8463,387.8162
2018-12-27,319.8400,322.1720,301.5000,316.1300,316.1300,8575100,0.0000,1.0000,42.3981,333.3901,332.1713,302.8592,345.5463,388.2333
2018-12-26,300.0000,326.9700,294.1079,326.0900,326.0900,8163100,0.0000,1.0000,45.4411,332.2593,334.8449,306.4150,346.9358,387.4565
2018-12-24,313.5000,314.5000,295.1950,295.3900,295.3900,5559900,0.0000,1.0000,31.3357,330.9131,336.3040,308.5456,347.9313,387.3169
2018-12-21,317.4000,323.4887,312.4400,319.7700,319.7700,8016800,0.0000,1.0000,38.7170,330.0499,343.1230,316.4753,349.4533,382.4312
2018-12-20,327.0530,330.2900,311.8690,315.3800,315.3800,9071900,0.0000,1.0000,36.2043,328.7921,347.0152,319.8243,350.3743,380.9242
2018-12-19,337.6000,347.0100,329.7400,332.9700,332.9700,8274200,0.0000,1.0000,42.7214,327.7405,352.2877,325.9080,351.9798,378.0515
2018-12-18,350.5400,351.5500,333.6900,337.0300,337.0300,7100000,0.0000,1.0000,44.4357,326.0923,355.5073,328.4344,353.0048,377.5751
2018-12-17,362.0000,365.7000,343.8800,348.4200,348.4200,7674000,0.0000,1.0000,49.6232,324.5907,358.5869,330.4162,353.8688,377.3213
2018-12-14,375.0000,377.8700,364.3300,365.7100,365.7100,6337600,0.0000,1.0000,59.3971,323.2589,360.2813,330.4182,353.8698,377.3213
2018-12-13,370.1500,377.4400,366.7707,376.7900,376.7900,7365900,0.0000,1.0000,67.2830,321.8407,359.3766,329.6173,352.7843,375.9512
2018-12-12,369.4200,371.9100,365.1600,366.6000,366.6000,5027000,0.0000,1.0000,63.0992,320.3253,356.4743,329.7514,350.8813,372.0111
2018-12-11,369.9100,372.1690,360.2300,366.7600,366.7600,6308800,0.0000,1.0000,63.2171,319.2073,354.7867,327.6345,349.1153,370.5960
2018-12-10,360.0000,365.9800,353.1200,365.1500,365.1500,6613500,0.0000,1.0000,62.5636,317.1675,352.7912,328.3803,348.3028,368.2252
2018-12-07,369.0000,379.4900,357.6500,357.9650,357.9700,11511200,0.0000,1.0000,59.5889,316.0149,350.7314,329.1717,347.6153,366.0588
2018-12-06,356.0100,367.3800,350.7600,363.0600,363.0600,7842500,0.0000,1.0000,62.8789,315.0472,349.5258,329.2970,347.1250,364.9530
2018-12-04,356.0500,368.6800,352.0000,359.7000,359.7000,8461900,0.0000,1.0000,61.5799,313.8058,347.2701,329.6064,346.0250,362.4436
2018-12-03,359.9992,366.0000,352.0000,358.4900,358.4900,8306500,0.0000,1.0000,61.1250,312.6054,345.1984,329.8424,345.1100,360.3776
2018-11-30,341.8300,351.6000,338.2650,350.4800,350.4800,5629100,0.0000,1.0000,58.0736,311.4176,342.9831,330.4998,344.5060,358.5122
2018-11-29,347.0000,347.5000,339.5500,341.1700,341.1700,3080700,0.0000,1.0000,54.1930,310.3746,341.7337,330.4606,344.1960,357.9314
2018-11-28,345.9900,348.2800,342.2100,347.8700,347.8700,4127600,0.0000,1.0000,57.7659,309.5316,341.8276,329.9986,344.0035,358.0084
2018-11-27,340.0500,346.9600,335.5000,343.9200,343.9200,6358300,0.0000,1.0000,56.1845,308.2734,340.8205,327.9491,343.1050,358.2609
2018-11-26,325.0000,346.2200,325.0000,346.0000,346.0000,7992100,0.0000,1.0000,57.2323,307.2918,340.3040,327.0831,342.6515,358.2199
2018-11-23,334.3450,337.5000,325.5500,325.8300,325.8300,4202600,0.0000,1.0000,48.6004,306.2758,339.3546,325.6032,341.8965,358.1898
2018-11-21,352.0000,353.1000,337.4306,338.1900,338.1900,4686800,0.0000,1.0000,54.9062,305.5484,341.6087,322.4051,341.3480,360.2909
2018-11-20,341.7500,349.8000,333.5500,347.4900,347.4900,8004700,0.0000,1.0000,60.3798,304.5954,342.1785,309.0184,338.8635,368.7086
2018-11-19,356.3400,366.7500,352.8800,353.4700,353.4700,9708900,0.0000,1.0000,64.2013,303.2344,341.2933,300.8771,336.1960,371.5149
2018-11-16,345.1900,355.7000,345.1200,354.3100,354.3100,7206200,0.0000,1.0000,64.7357,301.8750,339.2638,284.2991,331.5700,378.8409
2018-11-15,342.3300,348.5800,339.0400,348.4400,348.4400,4625700,0.0000,1.0000,62.7222,300.0536,336.7561,271.4774,326.8545,382.2316
2018-11-14,342.7000,347.1100,337.1500,344.0000,344.0000,5040300,0.0000,1.0000,61.1648,298.7038,334.8088,261.8465,322.6280,383.4095
2018-11-13,333.1600,344.7000,332.2000,338.7300,338.7300,5448600,0.0000,1.0000,59.2902,297.4386,333.2770,255.2363,319.0170,382.7977
2018-11-12,348.3700,349.7800,330.3400,331.2800,331.2800,6941500,0.0000,1.0000,56.5362,296.4430,332.3681,250.2468,315.9100,381.5732
2018-11-09,349.0000,354.0000,345.2300,350.5100,350.5100,5098800,0.0000,1.0000,67.4772,295.8506,332.5495,242.7022,312.3255,381.9488
2018-11-08,348.5000,357.5750,348.4400,351.4000,351.4000,7090700,0.0000,1.0000,68.0431,294.9034,329.5561,236.7103,307.7390,378.7677
2018-11-07,343.3602,351.1800,340.8000,348.1600,348.1600,7374500,0.0000,1.0000,67.1107,293.9756,325.9154,230.7963,302.7805,374.7647
2018-11-06,339.0700,348.8000,336.0900,341.0600,341.0600,6762900,0.0000,1.0000,65.0348,293.2496,322.2080,226.7468,298.2165,369.6862
2018-11-05,340.5000,343.9550,330.1400,341.4000,341.4000,7831000,0.0000,1.0000,65.2178,292.8138,319.0660,224.0866,294.3035,364.5204
2018-11-02,343.7400,349.2000,340.9100,346.4100,346.4100,7808000,0.0000,1.0000,67.8300,292.4422,315.3436,220.5735,289.7615,358.9495
2018-11-01,338.2600,347.8321,334.7250,344.2800,344.2800,8000100,0.0000,1.0000,67.3132,291.9160,310.1659,220.5113,285.5385,350.5657
2018-10-31,332.5494,342.0000,329.1000,337.3200,337.3200,7624300,0.0000,1.0000,65.6381,291.4632,304.4802,223.2369,282.4160,341.5951
2018-10-30,328.3900,337.9000,322.2600,329.9000,329.9000,9126700,0.0000,1.0000,63.8017,291.1548,299.0069,226.3282,280.2900,334.2518
2018-10-29,337.4700,347.1600,326.5000,334.8500,334.8500,14486000,0.0000,1.0000,65.9862,290.7256,293.8580,228.8735,278.8460,328.8185
2018-10-26,308.2500,339.8723,306.6500,330.9000,330.9000,27425500,0.0000,1.0000,65.1008,290.1386,287.0260,232.1735,277.6385,323.1035
2018-10-25,317.2200,321.0000,301.0100,314.8600,314.8600,20840700,0.0000,1.0000,61.3024,290.2296,279.7137,235.7432,274.3320,312.9208
2018-10-24,301.0716,304.4400,285.7300,288.5000,288.5000,20058300,0.0000,1.0000,53.5950,290.7062,273.8560,236.8121,273.9650,311.1179
2018-10-23,263.8700,297.9300,262.1000,294.1400,294.1400,19027800,0.0000,1.0000,55.8032,291.8890,271.4153,235.1777,275.0190,314.8603
2018-10-22,260.6800,261.8451,252.5900,260.9500,260.9500,5600300,0.0000,1.0000,42.9617,293.1344,267.6279,234.7581,275.3615,315.9649
2018-10-19,267.3900,269.6600,253.5000,260.0000,260.0000,9375500,0.0000,1.0000,42.5178,295.0252,268.7409,235.9413,277.2980,318.6547
2018-10-18,269.2900,271.0000,263.0000,263.9100,263.9100,5421200,0.0000,1.0000,43.8212,296.8742,270.1977,237.6560,279.2530,320.8500
2018-10-17,282.4000,282.7000,265.7749,271.7800,271.7800,8655500,0.0000,1.0000,46.4845,299.0028,271.2456,239.2108,280.9740,322.7372
2018-10-16,265.7000,277.3750,262.2400,276.5900,276.5900,9526400,0.0000,1.0000,48.1452,301.1586,271.1566,240.0871,282.3360,324.5849
2018-10-15,259.0600,263.2800,254.5370,259.5900,259.5900,6200000,0.0000,1.0000,41.2580,302.4666,270.2510,240.5758,282.7545,324.9332
2018-10-12,261.0000,261.9900,252.0100,258.7800,258.7800,7201400,0.0000,1.0000,40.9107,304.2382,272.0278,243.4255,284.5170,325.6085
2018-10-11,257.5300,262.2500,249.0276,252.2300,252.2300,8167700,0.0000,1.0000,38.1663,306.0534,274.2358,246.7704,286.3380,325.9056
2018-10-10,264.6100,265.5100,247.7700,256.8800,256.8800,12815300,0.0000,1.0000,39.3718,307.0256,277.9035,251.8538,288.1995,324.5452
2018-10-09,255.2500,266.7700,253.3000,262.8000,262.8000,12060600,0.0000,1.0000,40.8989,307.8508,281.4074,256.4970,289.8825,323.2680
2018-10-08,264.5398,267.7600,249.0000,250.5600,250.5600,13472700,0.0000,1.0000,36.1436,308.3982,284.5086,259.2989,290.7145,322.1301
2018-10-05,274.6500,274.8800,260.0000,261.9500,261.9500,17944500,0.0000,1.0000,38.8443,309.3306,290.1667,266.8159,292.4615,318.1071
2018-10-04,293.9500,293.9961,277.6700,281.8300,281.8300,9814200,0.0000,1.0000,44.1964,310.2246,294.8695,267.1830,292.5260,317.8690
2018-10-03,303.3300,304.6000,291.5700,294.8000,294.8000,7995000,0.0000,1.0000,48.2215,310.7628,297.0427,267.0619,292.4820,317.9021
2018-10-02,313.9690,316.8400,299.1500,301.0200,301.0200,11743500,0.0000,1.0000,50.2598,310.8154,297.4165,265.8811,291.7790,317.6769
2018-10-01,305.7700,311.4400,301.0296,310.7000,310.7000,21777600,0.0000,1.0000,53.5297,310.8590,296.8159,265.6066,291.1755,316.7444
2018-09-28,270.2600,278.0000,260.5550,264.7700,264.7700,33649700,0.0000,1.0000,34.8565,310.9166,294.5019,266.2553,290.7235,315.1917
2018-09-27,312.9000,314.9600,306.9100,307.5200,307.5200,8509100,0.0000,1.0000,53.4032,312.0258,299.4572,270.7306,292.6425,314.5544
2018-09-26,301.9100,313.8900,301.1090,309.5800,309.5800,7843200,0.0000,1.0000,54.7057,312.3524,298.1134,270.9209,292.5170,314.1131
2018-09-25,300.0000,304.6000,296.5000,300.9900,300.9900,4481700,0.0000,1.0000,49.9822,312.6146,296.2023,270.6551,292.6310,314.6069
2018-09-24,298.4800,302.9789,293.5800,299.6800,299.6800,4843000,0.0000,1.0000,49.2325,312.7968,295.4044,268.8964,293.5450,318.1936
2018-09-21,297.7000,300.5800,295.3700,299.1000,299.1000,5050500,0.0000,1.0000,48.9177,313.1806,294.6918,267.0240,294.7020,322.3800
2018-09-20,303.5600,305.9800,293.3300,298.3300,298.3300,7349400,0.0000,1.0000,48.5242,313.5328,293.9571,265.9727,295.7520,325.5313
2018-09-19,280.5100,300.0000,280.5000,299.0200,299.0200,8294900,0.0000,1.0000,48.8372,313.9454,293.2282,265.0728,296.9175,328.7622
2018-09-18,296.6605,302.6400,275.5000,284.9600,284.9600,16547500,0.0000,1.0000,41.7244,314.4144,292.2629,264.4046,298.0615,331.7184
2018-09-17,290.0400,300.8700,288.1300,294.8400,294.8400,6887600,0.0000,1.0000,45.8870,315.0854,293.4801,265.8516,299.2355,332.6194
2018-09-14,288.7600,297.3260,286.5200,295.2000,295.2000,6765600,0.0000,1.0000,46.0424,315.3666,293.2534,266.3419,299.7685,333.1951
2018-09-13,288.0200,295.0000,285.1800,289.4600,289.4600,6340300,0.0000,1.0000,43.1939,315.6458,292.9290,265.0170,301.7810,338.5450
2018-09-12,281.4400,292.5000,278.6719,290.5400,290.5400,10015400,0.0000,1.0000,43.5960,316.0738,293.5072,264.6262,304.2425,343.8588
2018-09-11,279.4700,282.0000,273.5500,279.4400,279.4400,9170000,0.0000,1.0000,38.0961,316.9644,294.0017,263.7851,307.0975,350.4099
2018-09-10,273.2600,286.0300,271.0000,285.5000,285.5000,14283500,0.0000,1.0000,40.0772,318.2346,296.4287,264.5771,310.9460,357.3149
2018-09-07,260.1000,268.3500,252.2550,263.2400,263.2400,22491900,0.0000,1.0000,27.1564,319.5232,298.2501,265.7790,314.4455,363.1120
2018-09-06,284.8000,291.1700,278.8800,280.9500,280.9500,7480800,0.0000,1.0000,32.3020,321.1484,304.0851,273.5925,318.9060,364.2195
2018-09-05,285.0500,286.7800,277.1800,280.7400,280.7400,7720800,0.0000,1.0000,32.1605,322.3694,307.9410,276.3185,323.3755,370.4325
2018-09-04,296.9400,298.1900,288.0000,288.9500,288.9500,8350500,0.0000,1.0000,34.8018,323.4148,312.4745,279.4836,328.3170,377.1504
2018-08-31,302.0000,305.3080,298.6000,301.6600,301.6600,5375100,0.0000,1.0000,39.4607,324.3084,316.3953,285.3181,330.9690,376.6199
2018-08-30,302.2684,304.6000,297.7200,303.1500,303.1500,7216700,0.0000,1.0000,40.0443,325.2254,318.8511,289.1386,333.2945,377.4504
2018-08-29,310.2700,311.8500,303.6900,305.0100,305.0100,7447400,0.0000,1.0000,40.7427,326.4068,321.4680,293.1962,335.6140,378.0318
2018-08-28,318.4100,318.8800,311.1900,311.8600,311.8600,7649100,0.0000,1.0000,43.3268,327.3576,324.2110,292.3518,335.4055,378.4592
2018-08-27,318.0000,322.4350,308.8100,319.2700,319.2700,13079300,0.0000,1.0000,46.2750,328.5370,326.2695,289.7906,334.7195,379.6484
2018-08-24,320.7000,323.8500,319.4000,322.8200,322.8200,3602600,0.0000,1.0000,47.7195,329.3150,327.4361,284.6916,333.2645,381.8374
2018-08-23,319.1400,327.3200,318.1000,320.1000,320.1000,5147300,0.0000,1.0000,46.5320,330.0130,328.2054,281.0771,331.9825,382.8879
2018-08-22,320.8700,323.8800,314.6700,321.6400,321.6400,5946000,0.0000,1.0000,47.0944,330.5066,329.5563,279.4481,331.3100,383.1719
2018-08-21,310.6100,324.7900,309.0000,321.9000,321.9000,13172200,0.0000,1.0000,47.1838,330.9292,330.8757,278.0231,330.6650,383.3069
2018-08-20,291.7040,308.5000,288.2000,308.4400,308.4400,17402300,0.0000,1.0000,41.8802,331.1332,332.3717,274.9371,329.4415,383.9459
2018-08-17,323.5000,326.7700,303.5300,305.5000,305.5000,18958600,0.0000,1.0000,40.6719,331.3176,336.3603,274.2253,329.1795,384.1337
2018-08-16,339.9100,342.2758,333.8200,335.4500,335.4500,6064000,0.0000,1.0000,50.6286,331.5294,341.5036,275.2159,329.5835,383.9511
2018-08-15,341.9060,344.4900,332.1400,338.6900,338.6900,9101300,0.0000,1.0000,51.9051,331.2104,342.5126,274.3786,328.8225,383.2664
2018-08-14,358.4500,359.2000,347.1000,347.6400,347.6400,6986400,0.0000,1.0000,55.4938,330.2592,343.1497,273.7905,328.0805,382.3705
2018-08-13,361.1300,363.1900,349.0219,356.4100,356.4100,10450200,0.0000,1.0000,59.2193,329.2412,342.4013,273.2562,326.8330,380.4098
2018-08-10,354.0000,360.0000,346.0000,355.4900,355.4900,11552000,0.0000,1.0000,58.9508,327.9494,340.0665,272.2674,324.5175,376.7676
2018-08-09,365.5500,367.0100,345.7300,352.4500,352.4500,17103700,0.0000,1.0000,58.1047,326.5342,337.4959,272.3757,322.6865,372.9973
2018-08-08,369.0900,382.6362,367.1200,370.3400,370.3400,24571200,0.0000,1.0000,65.4807,325.3196,335.0036,272.4395,320.8995,369.3595
2018-08-07,343.8400,387.4600,339.1500,379.5700,379.5700,30875800,0.0000,1.0000,69.7208,323.5880,329.1142,275.5069,318.3305,361.1541
2018-08-06,345.4600,354.9800,341.8200,341.9900,341.9900,8564300,0.0000,1.0000,59.9050,321.5736,320.7049,283.0005,315.4755,347.9505
2018-08-03,347.8100,355.0000,342.5484,348.1700,348.1700,13656500,0.0000,1.0000,63.0249,320.2908,317.1573,284.1295,314.3015,344.4735
2018-08-02,328.4400,349.9900,323.1600,349.5400,349.5400,23215000,0.0000,1.0000,63.7079,318.9088,311.9885,286.4276,312.3380,338.2484
2018-08-01,297.9900,303.0000,293.0000,300.8400,300.8400,10129400,0.0000,1.0000,43.4958,317.4182,305.7300,290.8186,310.3190,329.8194
2018-07-31,292.2500,298.3200,289.0700,298.1400,298.1400,5076900,0.0000,1.0000,41.8279,317.0912,306.5450,291.8108,310.8200,329.8292
2018-07-30,295.9000,296.1000,286.1300,290.1700,290.1700,6814100,0.0000,1.0000,36.7070,316.6648,307.9458,291.8538,312.6665,333.4792
2018-07-27,307.2500,307.6930,295.3400,297.1800,297.1800,5703300,0.0000,1.0000,39.5506,316.5522,310.9084,293.2259,315.3055,337.3851
2018-07-26,304.8500,310.7000,303.6410,306.6500,306.6500,4630500,0.0000,1.0000,43.8076,316.3382,313.1965,292.7687,317.9430,343.1173
2018-07-25,296.7400,309.6314,294.5020,308.7400,308.7400,7075400,0.0000,1.0000,44.7957,315.8888,314.2876,292.7252,319.8355,346.9458
2018-07-24,304.4210,307.7170,292.5450,297.4300,297.4300,9590800,0.0000,1.0000,37.7390,315.5534,315.2122,293.2578,321.4985,349.7392
2018-07-23,301.8400,305.5000,292.8600,303.2000,303.2000,10992900,0.0000,1.0000,40.1717,315.6260,318.1759,296.9047,323.2775,349.6503
2018-07-20,321.2300,323.2188,311.7090,313.5800,313.5800,5162200,0.0000,1.0000,45.0192,315.6624,320.6719,299.7575,324.7990,349.8405
2018-07-19,316.3300,323.5400,314.0100,320.2300,320.2300,5915300,0.0000,1.0000,48.5009,315.5278,321.8538,300.1602,326.4955,352.8308
2018-07-18,325.0000,325.5000,316.2643,323.8500,323.8500,5624200,0.0000,1.0000,50.4741,315.1626,322.1245,298.2089,328.5950,358.9811
2018-07-17,308.8100,324.7400,308.5000,322.6900,322.6900,6996200,0.0000,1.0000,49.8672,314.7410,321.8369,298.0090,330.0300,362.0510
2018-07-16,311.7100,315.1600,306.2500,310.1000,310.1000,7818700,0.0000,1.0000,42.8037,314.1690,321.6947,296.0458,332.4370,368.8282
2018-07-13,315.5800,319.5850,309.2500,318.8700,318.8700,5869800,0.0000,1.0000,47.0958,313.6560,323.6271,298.3184,334.8405,371.3626
2018-07-12,321.4300,323.2300,312.7700,316.7100,316.7100,5721200,0.0000,1.0000,45.8541,313.3016,324.4200,299.7364,336.7830,373.8296
2018-07-11,315.8000,321.9400,315.0700,318.9600,318.9600,4884100,0.0000,1.0000,46.9193,312.9658,325.7050,302.1757,338.1865,374.1973
2018-07-10,324.5600,327.6770,319.2000,322.4700,322.4700,9471500,0.0000,1.0000,48.5531,312.4646,326.8292,304.4287,339.3770,374.3253
2018-07-09,311.9900,318.5200,308.0000,318.5100,318.5100,7596800,0.0000,1.0000,46.6053,311.8967,327.5557,305.5966,339.8585,374.1204
2018-07-06,304.9540,312.0700,302.0000,308.9000,308.9000,8865500,0.0000,1.0000,41.6248,311.2361,329.0633,305.4464,339.8160,374.1856
2018-07-05,313.7600,314.3900,296.2200,309.1600,309.1600,17476400,0.0000,1.0000,41.7226,310.6719,332.4239,306.9764,340.1755,373.3746
2018-07-03,331.7636,332.4900,309.6900,310.8600,310.8600,12282600,0.0000,1.0000,42.3262,310.1579,336.3012,309.1614,340.6925,372.2236
2018-07-02,360.0700,364.7800,329.8500,335.0700,335.0700,18759800,0.0000,1.0000,52.3394,309.6081,340.5414,303.6004,339.7060,375.8116
2018-06-29,353.3300,353.8600,342.4100,342.9500,342.9500,6492400,0.0000,1.0000,56.3699,308.7115,341.4533,297.1221,337.7895,378.4569
2018-06-28,348.6600,357.0200,346.1100,349.9300,349.9300,8398000,0.0000,1.0000,60.1818,307.8541,341.2038,290.0112,335.2330,380.4548
2018-06-27,345.0000,350.7900,339.5000,344.5000,344.5000,8333700,0.0000,1.0000,58.1369,306.7225,339.7494,282.2799,331.9730,381.6661
2018-06-26,336.0540,343.5500,325.7990,342.0000,342.0000,7452500,0.0000,1.0000,57.1971,305.5863,338.9577,277.0442,329.3340,381.6238
2018-06-25,330.1200,338.4700,327.5000,333.0100,333.0100,6931300,0.0000,1.0000,53.7285,304.5705,338.4506,270.8917,326.4220,381.9523
2018-06-22,351.5400,352.2500,332.0000,333.6300,333.6300,10266100,0.0000,1.0000,54.0088,303.9171,339.3574,264.5682,323.7140,382.8598
2018-06-21,362.0000,366.2140,346.2700,347.5100,347.5100,7967100,0.0000,1.0000,60.5780,303.1261,340.3120,258.7306,320.9250,383.1194
2018-06-20,358.0400,364.3800,352.0000,362.2200,362.2200,8383700,0.0000,1.0000,68.8149,302.1945,339.1123,254.0182,317.5030,380.9878
2018-06-19,365.1600,370.0000,346.2500,352.5500,352.5500,12761900,0.0000,1.0000,65.9923,301.0441,335.2610,250.5687,313.1425,375.7163
2018-06-18,355.4000,373.7300,354.5000,370.8300,370.8300,12073200,0.0000,1.0000,78.4579,299.7863,332.3795,248.7251,309.7395,370.7539
2018-06-15,353.8400,364.6700,351.2564,358.1700,358.1700,10848300,0.0000,1.0000,75.4792,298.3557,325.9711,249.3191,305.0390,360.7589
2018-06-14,347.6300,358.7500,346.6000,357.7200,357.7200,10981000,0.0000,1.0000,75.3668,297.3067,320.6046,250.6628,301.3575,352.0522
2018-06-13,346.7060,347.2000,339.8000,344.7800,344.7800,9469800,0.0000,1.0000,71.9304,295.8911,314.4187,253.8851,297.7955,341.7059
2018-06-12,344.7000,354.9700,338.0000,342.7700,342.7700,22347400,0.0000,1.0000,71.3541,294.3461,309.3585,256.2043,294.7655,333.3267
2018-06-11,322.5100,334.6600,322.5000,332.1000,332.1000,13183500,0.0000,1.0000,68.1280,292.5403,303.7899,260.5737,292.2255,323.8773
2018-06-08,319.0000,324.4800,317.1500,317.6600,317.6600,8205200,0.0000,1.0000,62.8738,291.2209,299.0715,264.4091,290.6735,316.9379
2018-06-07,316.1500,330.0000,313.5800,316.0900,316.0900,14345300,0.0000,1.0000,62.2454,290.0233,295.9734,265.8810,290.0415,314.2020
2018-06-06,300.5000,322.1700,297.4800,319.5000,319.5000,18767300,0.0000,1.0000,64.4453,289.2851,292.6207,267.1368,289.5795,312.0222
2018-06-05,297.7000,297.8000,286.7400,291.1300,291.1300,5995200,0.0000,1.0000,51.0921,288.9787,288.1408,269.9344,288.7030,307.4716
