timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,RSI,SMA,EMA,Real Lower Band,Real Middle Band,Real Upper Band
2017-06-14,151.2600,152.4000,149.0500,150.2500,150.2500,20808800,0.0000,1.0000,50.0907,147.9518,151.0749,145.7322,150.6615,155.5908
2017-06-13,150.1500,151.1800,148.9000,150.6800,150.6800,20483400,0.0000,1.0000,51.3792,147.7924,151.2124,145.6966,150.6380,155.5794
2017-06-12,148.1700,149.1950,144.5600,148.4400,148.4400,33170200,0.0000,1.0000,44.4698,147.6198,151.3011,145.6683,150.6135,155.5587
2017-06-09,154.7700,155.5900,146.6100,149.6000,149.6000,35577700,0.0000,1.0000,47.7315,147.4992,151.7779,145.8613,150.7080,155.5547
2017-06-08,154.0800,154.7300,153.1000,154.7100,154.7100,17799400,0.0000,1.0000,68.1908,147.3602,152.1409,145.8996,150.7300,155.5604
2017-06-07,153.2689,153.7500,152.3400,153.1200,153.1200,12066700,0.0000,1.0000,63.6946,147.1012,151.7127,146.0360,150.5090,154.9820
2017-06-06,153.4100,154.5200,152.4800,152.8100,152.8100,13457100,0.0000,1.0000,62.7411,146.8452,151.4782,146.0672,150.3770,154.6868
2017-06-05,153.6400,154.7090,153.4100,153.6300,153.6300,12520400,0.0000,1.0000,67.0674,146.5958,151.2562,146.1118,150.2895,154.4672
2017-06-02,151.8500,153.6300,151.3000,153.6100,153.6100,16854400,0.0000,1.0000,67.0159,146.3138,150.8606,146.2332,150.1200,154.0068
2017-06-01,151.7500,152.2900,150.3000,151.5300,151.5300,14530600,0.0000,1.0000,61.1472,146.0334,150.4024,146.4181,149.9820,153.5459
2017-05-31,152.7000,153.3500,151.0900,151.4600,151.4600,18023900,0.0000,1.0000,60.9299,145.7730,150.2144,146.4063,149.9955,153.5847
2017-05-30,151.9700,152.9000,151.6400,152.3800,152.3800,13226000,0.0000,1.0000,65.3920,145.5426,150.0068,146.3216,150.0615,153.8014
2017-05-26,152.2300,152.2500,151.1500,152.1300,152.1300,14996200,0.0000,1.0000,64.7405,145.2918,149.6113,146.3155,150.0655,153.8155
2017-05-25,150.3000,152.5900,149.9500,151.9600,151.9600,19891400,0.0000,1.0000,64.3163,145.0490,149.1915,146.3409,149.9715,153.6021
2017-05-24,148.5100,150.2300,148.4261,150.0400,150.0400,17862400,0.0000,1.0000,59.1639,144.8042,148.7301,146.1197,149.7585,153.3973
2017-05-23,148.5200,148.8100,147.2500,148.0700,148.0700,12817800,0.0000,1.0000,52.6501,144.5898,148.5118,145.6922,149.5845,153.4768
2017-05-22,148.0800,148.5900,147.6900,148.2400,148.2400,12586700,0.0000,1.0000,53.3318,144.4204,148.5854,145.4334,149.5055,153.5776
2017-05-19,148.4450,149.3900,147.9600,148.0600,148.0600,16187900,0.0000,1.0000,52.7301,144.2314,148.6430,144.9577,149.3670,153.7763
2017-05-18,144.7200,148.1500,144.5100,147.6600,147.6600,23031600,0.0000,1.0000,51.4380,144.0350,148.7401,144.1105,149.1480,154.1855
2017-05-17,148.0000,148.6700,144.4220,144.8500,144.8500,28300100,0.0000,1.0000,40.9005,143.8362,148.9202,143.4319,148.9550,154.4781
2017-05-16,150.1100,150.2100,149.0300,149.7800,149.7800,14550800,0.0000,1.0000,63.2651,143.6852,149.5985,142.8255,148.8260,154.8265
2017-05-15,150.1699,151.4800,149.7700,150.1900,150.1900,15064700,0.0000,1.0000,66.0544,143.4380,149.5683,141.4987,148.3850,155.2713
2017-05-12,150.4000,150.4600,149.6300,150.3300,150.3300,9598200,0.0000,1.0000,66.9909,143.1776,149.4647,140.4831,147.9465,155.4099
2017-05-11,150.3100,150.6500,149.4100,150.0400,150.0400,11841900,0.0000,1.0000,66.0655,142.9062,149.3204,139.1526,147.3995,155.6464
2017-05-10,150.2300,150.5200,148.8600,150.2900,150.2900,12080700,0.0000,1.0000,67.5821,142.6538,149.2005,138.0588,146.8765,155.6942
2017-05-09,151.4900,152.5900,150.2100,150.4800,150.4800,17453900,0.0000,1.0000,68.6950,142.3588,149.0189,137.1915,146.3580,155.5245
2017-05-08,150.7100,151.0800,149.7400,151.0600,151.0600,15827500,0.0000,1.0000,72.0586,142.0774,148.7754,136.6452,145.8860,155.1268
2017-05-05,151.4500,151.6300,149.7867,150.2400,150.2400,17148500,0.0000,1.0000,70.1391,141.7650,148.3947,136.1962,145.3720,154.5478
2017-05-04,150.1700,151.5200,148.7200,150.8500,150.8500,36225500,0.0000,1.0000,73.6332,141.4674,148.0871,135.8540,144.9185,153.9830
2017-05-03,153.6000,153.6000,151.3400,151.8000,151.8000,29782500,0.0000,1.0000,79.3497,141.1728,147.6266,135.7392,144.4685,153.1978
2017-05-02,153.3400,153.4400,151.6600,152.7800,152.7800,21870400,0.0000,1.0000,85.7247,140.8112,146.9311,135.8448,143.9650,152.0852
2017-05-01,151.7400,152.5700,151.4200,152.4600,152.4600,25218300,0.0000,1.0000,85.3683,140.4262,145.9562,136.3787,143.4400,150.5013
2017-04-28,149.5000,151.5300,149.0618,150.2500,150.2500,30652200,0.0000,1.0000,82.5788,140.0538,144.8723,137.1843,142.9195,148.6547
2017-04-27,146.6700,147.7500,146.1400,147.7000,147.7000,11275100,0.0000,1.0000,78.1069,139.7176,143.9760,137.8818,142.5275,147.1732
2017-04-26,147.0900,147.5900,146.0900,146.5600,146.5600,12395000,0.0000,1.0000,75.4957,139.4406,143.3553,138.2776,142.2750,146.2724
2017-04-25,145.7900,147.1500,145.7900,146.4900,146.4900,17767500,0.0000,1.0000,75.3279,139.1904,142.8212,138.5522,142.0350,145.5178
2017-04-24,144.9600,145.6740,144.3400,145.4700,145.4700,14407200,0.0000,1.0000,72.8088,138.9444,142.2098,138.8338,141.7265,144.6192
2017-04-21,143.9000,144.1700,142.2700,143.6800,143.6800,12382000,0.0000,1.0000,67.3816,138.7178,141.6664,139.0854,141.4700,143.8546
2017-04-20,142.9699,144.2500,142.6890,143.8000,143.8000,15968200,0.0000,1.0000,68.2294,138.5282,141.3308,138.9625,141.2625,143.5625
2017-04-19,141.3500,143.0400,141.2700,142.2700,142.2700,15563900,0.0000,1.0000,62.6689,138.2890,140.9192,138.9581,141.0520,143.1459
2017-04-18,141.2700,141.9050,140.6100,140.9600,140.9600,14807500,0.0000,1.0000,56.6345,138.0848,140.6941,138.5752,140.8640,143.1528
2017-04-17,139.7600,141.5500,139.7500,141.4200,141.4200,11519700,0.0000,1.0000,59.7856,137.8852,140.6498,138.4898,140.8130,143.1362
2017-04-13,139.6177,140.5800,139.3300,139.3900,139.3900,10965600,0.0000,1.0000,47.9090,137.6736,140.5214,138.3914,140.7340,143.0766
2017-04-12,139.7200,140.4000,139.4400,139.5800,139.5800,11612500,0.0000,1.0000,49.1711,137.5504,140.7100,138.4763,140.7640,143.0517
2017-04-11,140.8000,141.0300,138.8100,139.9200,139.9200,16638100,0.0000,1.0000,51.4221,137.3652,140.8984,138.4970,140.7710,143.0450
2017-04-10,141.0000,141.4300,140.6300,141.0400,141.0400,9039400,0.0000,1.0000,59.7949,137.1864,141.0614,138.4078,140.7410,143.0742
2017-04-07,141.2000,141.5500,140.2400,140.7800,140.7800,11818300,0.0000,1.0000,58.3324,137.0092,141.0650,138.2888,140.6690,143.0492
2017-04-06,142.1100,142.2200,140.9045,141.1700,141.1700,15103400,0.0000,1.0000,61.4456,136.8492,141.1125,138.0536,140.5695,143.0854
2017-04-05,142.2600,143.4400,141.2900,141.8500,141.8500,17158100,0.0000,1.0000,67.2573,136.6554,141.1029,137.7291,140.4230,143.1169
2017-04-04,141.8600,142.0900,141.2700,141.7300,141.7300,12948600,0.0000,1.0000,66.7418,136.4058,140.9784,137.3634,140.2165,143.0696
2017-04-03,141.9300,142.4700,140.8200,142.2800,142.2800,13564000,0.0000,1.0000,71.5346,136.1498,140.8531,136.9640,139.9950,143.0260
2017-03-31,142.3100,142.6300,141.8900,142.0500,142.0500,11478300,0.0000,1.0000,70.7181,135.8450,140.6153,136.7134,139.7520,142.7906
2017-03-30,142.4000,142.9500,141.8500,142.4100,142.4100,12404000,0.0000,1.0000,73.7947,135.5550,140.3762,136.4630,139.5080,142.5530
2017-03-29,141.9900,142.8600,141.4174,142.6500,142.6500,16527600,0.0000,1.0000,75.8371,135.2652,140.0372,136.2626,139.2255,142.1884
2017-03-28,140.3600,141.9500,140.0100,141.7600,141.7600,14679400,0.0000,1.0000,73.2917,134.9696,139.6017,136.3541,138.9640,141.5739
2017-03-27,139.0500,140.6500,138.7700,140.3200,140.3200,12800500,0.0000,1.0000,68.2697,134.7012,139.2420,135.9686,138.6530,141.3374
2017-03-24,140.0800,141.0240,139.7600,140.3400,140.3400,16664700,0.0000,1.0000,68.4356,134.4272,139.0624,135.7182,138.4575,141.1968
2017-03-23,139.4800,140.3900,139.0900,139.5300,139.5300,13022800,0.0000,1.0000,65.2597,134.1422,138.8494,135.3184,138.2125,141.1066
2017-03-22,137.9300,139.7900,137.6000,139.5900,139.5900,17055400,0.0000,1.0000,65.7145,133.8386,138.7360,134.9247,138.0040,141.0833
2017-03-21,141.1500,142.3080,138.4000,138.5100,138.5100,29894800,0.0000,1.0000,61.1944,133.5448,138.5937,134.7372,137.8305,140.9238
2017-03-20,139.7100,140.1900,139.2500,139.9400,139.9400,12099500,0.0000,1.0000,73.0326,133.2428,138.6076,134.0377,137.5910,141.1443
2017-03-17,140.3400,140.3400,139.7000,139.8400,139.8400,20592800,0.0000,1.0000,72.6895,132.8574,138.3856,133.4745,137.2705,141.0665
2017-03-16,140.2000,140.2500,139.7300,139.9900,139.9900,13612900,0.0000,1.0000,74.0008,132.4344,138.1432,133.0868,136.9705,140.8542
2017-03-15,139.2900,140.1000,138.4900,139.7200,139.7200,19344800,0.0000,1.0000,73.1925,131.9718,137.8353,132.7285,136.6430,140.5575
2017-03-14,139.4600,139.4600,138.5200,139.3200,139.3200,12944000,0.0000,1.0000,71.9948,131.4784,137.5212,132.5226,136.3495,140.1764
2017-03-13,138.7100,139.6800,138.6730,139.6000,139.6000,10955500,0.0000,1.0000,74.1481,131.0190,137.2214,132.3900,136.0860,139.7820
2017-03-10,138.9100,139.4900,138.2200,138.7900,138.7900,16314100,0.0000,1.0000,71.8896,130.5654,136.8250,132.4071,135.8155,139.2239
2017-03-09,137.7200,138.5700,137.4000,138.2400,138.2400,15535300,0.0000,1.0000,70.2510,130.1498,136.4975,132.3904,135.5830,138.7756
2017-03-08,137.1500,137.9900,137.0520,137.7200,137.7200,10184500,0.0000,1.0000,68.6464,129.7304,136.2071,132.3810,135.3810,138.3810
2017-03-07,137.0300,138.3700,136.9900,137.3000,137.3000,13527100,0.0000,1.0000,67.3246,129.3240,135.9550,131.9140,135.0870,138.2600
2017-03-06,136.8800,137.8300,136.5100,137.4200,137.4200,12748200,0.0000,1.0000,68.0861,128.9588,135.7308,131.5621,134.8250,138.0879
2017-03-03,136.6300,137.3300,136.0800,137.1700,137.1700,11160600,0.0000,1.0000,67.3721,128.5922,135.4493,131.0618,134.5030,137.9442
2017-03-02,137.0900,137.8200,136.3100,136.7600,136.7600,12294800,0.0000,1.0000,66.2213,128.2336,135.1625,130.6225,134.1865,137.7505
2017-03-01,136.4700,137.4800,136.3000,137.4200,137.4200,16257000,0.0000,1.0000,69.9069,127.8958,134.8962,130.6283,134.0100,137.3917
2017-02-28,136.7900,136.8050,134.7500,135.5400,135.5400,16112100,0.0000,1.0000,64.7122,127.5588,134.4756,130.2891,133.6550,137.0209
2017-02-27,135.2650,137.1850,135.0200,136.4100,136.4100,14306700,0.0000,1.0000,69.8970,127.2522,134.2982,129.9858,133.4270,136.8682
2017-02-24,134.1600,135.6200,134.1600,135.4400,135.4400,12625700,0.0000,1.0000,67.1741,126.9302,133.9462,130.0227,133.2155,136.4083
2017-02-23,135.9030,136.1200,134.3300,135.3600,135.3600,18422500,0.0000,1.0000,66.9451,126.5768,133.6972,130.0540,133.0825,136.1110
2017-02-22,133.6000,136.7900,133.4600,136.1200,136.1200,27360100,0.0000,1.0000,71.3346,126.2632,133.4201,129.9735,132.8885,135.8035
2017-02-21,133.5000,133.9100,132.9000,133.7200,133.7200,14759100,0.0000,1.0000,64.5112,125.9190,132.9701,129.6477,132.5510,135.4543
2017-02-17,133.5000,134.0910,133.1700,133.5300,133.5300,12276500,0.0000,1.0000,63.8792,125.6036,132.8451,129.0636,132.3115,135.5594
2017-02-16,133.0700,133.8700,133.0220,133.8400,133.8400,12831100,0.0000,1.0000,65.6506,125.2792,132.7310,128.0642,131.9870,135.9098
2017-02-15,133.4500,133.7000,132.6600,133.4400,133.4400,13226500,0.0000,1.0000,64.4701,124.9510,132.5461,127.4013,131.6725,135.9437
2017-02-14,134.1000,134.2300,132.5500,133.8500,133.8500,14364900,0.0000,1.0000,66.6503,124.5902,132.3972,126.9098,131.3965,135.8832
2017-02-13,134.6970,134.6970,133.7000,134.0500,134.0500,13526200,0.0000,1.0000,67.6872,124.2152,132.1550,126.5088,131.0975,135.6862
2017-02-10,134.0940,134.9400,133.6800,134.1900,134.1900,15061900,0.0000,1.0000,68.3786,123.9026,131.8392,126.2835,130.8120,135.3405
2017-02-09,134.4900,134.5000,133.3100,134.1400,134.1400,16470600,0.0000,1.0000,68.2711,123.6362,131.4474,125.8328,130.4335,135.0342
2017-02-08,132.6000,134.4400,132.4364,134.2000,134.2000,22390600,0.0000,1.0000,68.5306,123.3616,130.9986,125.3894,130.0310,134.6726
2017-02-07,132.2400,132.9970,131.6610,131.8400,131.8400,14596400,0.0000,1.0000,63.4561,123.0852,130.4651,124.6854,129.5385,134.3916
2017-02-06,130.9800,132.0600,130.3000,132.0600,132.0600,17058500,0.0000,1.0000,64.3544,122.8652,130.2359,124.0617,129.1915,134.3213
2017-02-03,131.2400,132.8500,130.7600,130.9800,130.9800,24804900,0.0000,1.0000,61.8955,122.6534,129.9319,123.2267,128.7590,134.2913
2017-02-02,133.2200,135.4900,130.4000,130.8400,130.8400,54366400,0.0000,1.0000,61.5764,122.4692,129.7572,121.7904,128.2435,134.6966
2017-02-01,132.2500,133.4900,130.6800,133.2300,133.2300,50139800,0.0000,1.0000,71.0000,122.1928,129.5768,120.0814,127.6360,135.1906
2017-01-31,130.1700,130.6600,129.5160,130.3200,130.3200,19790500,0.0000,1.0000,64.9324,121.8840,128.9679,118.3701,126.8175,135.2649
2017-01-30,131.5800,131.5800,129.6000,130.9800,130.9800,18956100,0.0000,1.0000,67.9255,121.6044,128.7426,116.3448,126.0540,135.7632
2017-01-27,132.6800,132.9500,131.0864,132.1800,132.1800,19539500,0.0000,1.0000,73.6577,121.3288,128.3696,115.0216,125.3225,135.6234
2017-01-26,131.6300,133.1400,131.4400,132.7800,132.7800,20020100,0.0000,1.0000,76.6614,120.9868,127.7346,114.1434,124.5595,134.9756
2017-01-25,130.0000,131.7400,129.7700,131.4800,131.4800,18731300,0.0000,1.0000,74.5755,120.7116,126.8937,113.7524,123.8210,133.8896
2017-01-24,129.3800,129.9000,128.3805,129.3700,129.3700,15162700,0.0000,1.0000,70.6176,120.4980,126.1293,113.3019,123.1105,132.9191
2017-01-23,127.3100,129.2479,126.9500,128.9300,128.9300,16593600,0.0000,1.0000,69.7044,120.3742,125.5892,112.8445,122.5120,132.1795
2017-01-20,128.1000,128.4865,126.7800,127.0400,127.0400,19097200,0.0000,1.0000,65.4172,120.2800,125.0324,112.7086,122.0175,131.3264
2017-01-19,128.2300,128.3500,127.4500,127.5500,127.5500,12195500,0.0000,1.0000,67.8220,120.1822,124.6978,112.5264,121.6200,130.7136
2017-01-18,128.4100,128.4300,126.8456,127.9200,127.9200,13145900,0.0000,1.0000,69.5443,120.0462,124.2224,112.4808,121.2045,129.9282
2017-01-17,128.0400,128.3400,127.4000,127.8700,127.8700,15294500,0.0000,1.0000,69.4469,119.8878,123.6061,112.6294,120.8020,128.9746
2017-01-13,127.4900,129.2780,127.3700,128.3400,128.3400,24884300,0.0000,1.0000,71.4403,119.8738,122.8955,112.9352,120.4370,127.9388
2017-01-12,125.6100,126.7300,124.8000,126.6200,126.6200,18653900,0.0000,1.0000,68.3535,119.8970,121.9881,113.4628,120.0305,126.5982
2017-01-11,124.3500,126.1200,124.0600,126.0900,126.0900,18356500,0.0000,1.0000,67.3436,119.9844,121.2161,113.8782,119.7150,125.5518
2017-01-10,124.8200,125.5000,124.2800,124.3500,124.3500,17324600,0.0000,1.0000,63.8242,120.0884,120.4038,114.1995,119.2990,124.3985
2017-01-09,123.5500,125.4300,123.0400,124.9000,124.9000,22880400,0.0000,1.0000,65.9091,120.1952,119.7461,114.5143,119.0655,123.6167
2017-01-06,120.9800,123.8800,120.0300,123.4100,123.4100,28545300,0.0000,1.0000,62.8569,120.3180,118.8871,115.0848,118.7660,122.4472
2017-01-05,118.8600,120.9500,118.3210,120.6700,120.6700,19492200,0.0000,1.0000,56.1538,120.4956,118.1333,115.4809,118.4930,121.5051
2017-01-04,117.5500,119.6600,117.2900,118.6900,118.6900,19630900,0.0000,1.0000,50.1127,120.7478,117.7105,115.4455,118.3250,121.2045
2017-01-03,116.0300,117.8400,115.5100,116.8600,116.8600,20663900,0.0000,1.0000,43.4226,121.0154,117.5473,115.3621,118.2620,121.1619
2016-12-30,116.5950,116.8300,114.7740,115.0500,115.0500,18684100,0.0000,1.0000,35.4755,121.2782,117.6618,115.0853,118.1890,121.2927
2016-12-29,117.0000,117.5310,116.0600,116.3500,116.3500,9934900,0.0000,1.0000,39.1424,121.5794,118.0971,115.0978,118.1915,121.2852
2016-12-28,118.1956,118.2500,116.6500,116.9200,116.9200,12087400,0.0000,1.0000,40.8620,121.8238,118.3883,115.3184,118.2950,121.2716
2016-12-27,116.9510,118.6800,116.8640,118.0100,118.0100,12051500,0.0000,1.0000,44.3193,122.0362,118.6330,115.3857,118.4925,121.5993
2016-12-23,117.0000,117.5600,116.3000,117.2700,117.2700,10890000,0.0000,1.0000,41.1821,122.2336,118.7368,115.4057,118.6125,121.8193
2016-12-22,118.8600,118.9900,116.9300,117.4000,117.4000,16258600,0.0000,1.0000,41.5641,122.4446,118.9813,115.5352,118.7680,122.0008
2016-12-21,118.9200,119.2000,118.4800,119.0400,119.0400,10767600,0.0000,1.0000,46.6314,122.6776,119.2448,115.6511,118.9400,122.2289
2016-12-20,119.5048,119.7700,118.8000,119.0900,119.0900,13684400,0.0000,1.0000,46.7929,122.8744,119.2790,115.5922,119.0615,122.5308
2016-12-19,119.8500,120.3600,118.5100,119.2400,119.2400,15918100,0.0000,1.0000,47.2488,123.0974,119.3105,115.5306,119.1955,122.8604
2016-12-16,120.9000,121.5000,119.2771,119.8700,119.8700,25324300,0.0000,1.0000,49.1149,123.2924,119.3222,115.2992,119.0845,122.8698
2016-12-15,120.0800,122.5000,119.6300,120.5700,120.5700,20139600,0.0000,1.0000,51.2013,123.4698,119.2309,115.1730,118.9805,122.7880
2016-12-14,120.0000,121.6900,118.8500,120.2100,120.2100,25913100,0.0000,1.0000,50.1908,123.6278,119.0078,114.8694,118.7690,122.6686
2016-12-13,117.8600,121.5200,117.6100,120.3100,120.3100,29768000,0.0000,1.0000,50.4603,123.7874,118.8074,114.7206,118.6185,122.5164
2016-12-12,119.2200,119.2400,117.6500,117.7700,117.7700,17805500,0.0000,1.0000,43.2766,123.9566,118.5569,114.2519,118.3570,122.4621
2016-12-09,119.2200,119.9400,118.9500,119.6800,119.6800,17464700,0.0000,1.0000,48.1522,124.1666,118.6881,114.3140,118.4195,122.5250
2016-12-08,117.9800,119.5000,117.6400,118.9100,118.9100,22442800,0.0000,1.0000,45.8693,124.3348,118.5228,114.2733,118.4755,122.6777
2016-12-07,117.0000,117.9500,116.5700,117.9500,117.9500,21913700,0.0000,1.0000,42.9617,124.5412,118.4582,114.0130,118.6890,123.3650
2016-12-06,117.6900,117.7950,116.3300,117.3100,117.3100,19131200,0.0000,1.0000,40.9999,124.7560,118.5429,113.7603,119.0025,124.2447
2016-12-05,115.9500,117.5700,115.0700,117.4300,117.4300,20201500,0.0000,1.0000,41.2469,124.9560,118.7484,113.8915,119.2445,124.5975
2016-12-02,115.1100,116.4800,114.3000,115.4000,115.4000,25070400,0.0000,1.0000,35.1058,125.1666,118.9682,114.0870,119.4105,124.7340
2016-12-01,118.3800,118.4500,114.0000,115.1000,115.1000,43277000,0.0000,1.0000,34.1614,125.4602,119.5629,114.6424,119.6405,124.6386
2016-11-30,120.3200,121.7900,117.9500,118.4200,118.4200,30188900,0.0000,1.0000,40.1683,125.7570,120.3067,114.6997,120.2440,125.7883
2016-11-29,120.5700,122.1000,120.4000,120.8700,120.8700,18891000,0.0000,1.0000,45.6713,125.9614,120.6211,114.0171,120.7980,127.5789
2016-11-28,120.1200,121.6900,119.8200,120.4100,120.4100,18101300,0.0000,1.0000,44.3420,126.1170,120.5797,113.1965,121.3040,129.4115
2016-11-25,121.0100,121.1400,120.0700,120.3800,120.3800,8658600,0.0000,1.0000,44.2594,126.2902,120.6079,112.6648,121.8480,131.0312
2016-11-23,121.2300,121.3100,119.9400,120.8400,120.8400,15672100,0.0000,1.0000,45.2147,126.4496,120.6459,112.5496,122.3135,132.0774
2016-11-22,122.4000,122.9800,120.9000,121.4700,121.4700,26089200,0.0000,1.0000,46.4910,126.5882,120.6136,112.3789,122.8235,133.2681
2016-11-21,118.2000,121.9500,117.8000,121.7700,121.7700,35415400,0.0000,1.0000,47.0786,126.7030,120.4708,112.1630,123.3645,134.5660
2016-11-18,118.3900,119.1300,116.8400,117.0200,117.0200,22879300,0.0000,1.0000,35.0001,126.8414,120.2543,111.9690,123.9400,135.9110
2016-11-17,116.8100,117.7900,116.0100,117.7900,117.7900,18597800,0.0000,1.0000,36.2454,127.0430,120.7934,112.6641,124.6925,136.7209
2016-11-16,114.4800,117.8800,114.2100,116.3400,116.3400,32397900,0.0000,1.0000,32.0160,127.2926,121.2939,113.5006,125.3030,137.1054
2016-11-15,116.7300,118.4900,115.8269,117.2000,117.2000,34681400,0.0000,1.0000,33.2301,127.5868,122.1196,114.7686,125.9915,137.2144
2016-11-14,119.1260,119.1260,113.5530,115.0800,115.0800,51377000,0.0000,1.0000,26.8835,127.8374,122.9395,116.0465,126.5600,137.0735
2016-11-11,119.5300,120.7000,118.1500,119.0200,119.0200,32840100,0.0000,1.0000,32.1586,128.0660,124.2494,118.0827,127.1830,136.2833
2016-11-10,123.9300,124.1800,115.2700,120.8000,120.8000,67846700,0.0000,1.0000,35.0432,128.2090,125.1210,119.3314,127.6260,135.9206
2016-11-09,121.5000,123.8150,120.5100,123.1800,123.1800,31916000,0.0000,1.0000,39.4351,128.3154,125.8411,120.2961,127.9770,135.6579
2016-11-08,122.0300,124.6100,121.5400,124.2200,124.2200,19460800,0.0000,1.0000,41.5479,128.3686,126.2847,120.9031,128.2705,135.6379
2016-11-07,122.8300,123.2090,121.3500,122.1500,122.1500,23008900,0.0000,1.0000,35.1237,128.4150,126.6288,121.3722,128.5035,135.6348
2016-11-04,119.5900,121.9300,119.2500,120.7500,120.7500,30545500,0.0000,1.0000,30.3137,128.4712,127.3752,122.3712,128.9080,135.4448
2016-11-03,122.0000,123.2800,119.5000,120.0000,120.0000,63766300,0.0000,1.0000,27.6452,128.5340,128.4794,123.9588,129.3200,134.6812
2016-11-02,130.2311,130.2300,126.2800,127.1700,127.1700,39640900,0.0000,1.0000,41.8826,128.6036,129.8927,126.4900,129.7570,133.0240
2016-11-01,131.4100,131.9400,128.6500,129.5000,129.5000,22077800,0.0000,1.0000,49.5889,128.5476,130.3464,126.7157,129.8220,132.9283
2016-10-31,132.0100,132.1200,130.8856,130.9900,130.9900,15669000,0.0000,1.0000,55.6716,128.4406,130.4875,126.5716,129.7565,132.9414
2016-10-28,130.5000,132.9700,129.9300,131.2900,131.2900,24545500,0.0000,1.0000,56.9783,128.2920,130.4038,126.4856,129.6455,132.8054
2016-10-27,131.7400,131.8000,129.2700,129.6900,129.6900,16741400,0.0000,1.0000,51.3198,128.1444,130.2561,126.3750,129.4945,132.6140
2016-10-26,131.6400,132.2600,130.9350,131.0400,131.0400,13084700,0.0000,1.0000,57.2158,128.0380,130.3504,126.2377,129.4145,132.5913
